id,sales
3014873,162.44121418704745
3014874,164.9984297919037
3014875,466.4403155760308
3014876,248.8159832795509
3014877,5214.071827645311
3014878,387.3286659966781
3014879,173.7168114546548
3014880,141.8746831386686
3014881,136.81254999875406
3014882,155.34343140095436
3014883,2899.058447550753
3014884,136.7820280125221
3014885,886.3603650005499
3014886,143.83285194037555
3014887,1257.1603023516222
3014888,1163.3429013388584
3014889,465.10659257185455
3014890,270.73006057425744
3014891,270.353613406417
3014892,4290.082476865035
3014893,156.9010224722334
3014894,137.81758529217504
3014895,148.13706705974377
3014896,199.7815361300968
3014897,137.15691276770357
3014898,380.7402628439863
3014899,143.6127170805606
3014900,263.43949947418
3014901,143.3484784240737
3014902,318.730000438656
3014903,139.6108435662579
3014904,419.7051347817933
3014905,570.3352057010032
3014906,140.021301558678
3014907,142.5785171635342
3014908,444.0204029476614
3014909,226.3960706511814
3014910,4998.65661081735
3014911,136.82339385970042
3014912,168.8419264807936
3014913,0.0
3014914,0.0
3014915,0.0
3014916,2643.276197376489
3014917,0.0
3014918,595.4880595172699
3014919,0.0
3014920,1106.648218104409
3014921,925.1056788191033
3014922,244.41439770660787
3014923,67.58289336351899
3014924,67.2064461956787
3014925,4086.9353096542964
3014926,0.0
3014927,0.0
3014928,0.0
3014929,0.0
3014930,0.0
3014931,212.6831509422645
3014932,0.0
3014933,130.4724428814749
3014934,0.0
3014935,62.947750264392766
3014936,0.0
3014937,216.5579675710548
3014938,384.73306614477315
3014939,0.0
3014940,0.0
3014941,240.87323573692294
3014942,23.248903440443087
3014943,4690.239277679561
3014944,0.0
3014945,0.0
3014946,0.0
3014947,0.0
3014948,0.0
3014949,2211.873635435628
3014950,0.0
3014951,251.81063584895008
3014952,0.0
3014953,885.7859880176472
3014954,581.4282551507836
3014955,0.0
3014956,0.0
3014957,0.0
3014958,3690.622803022452
3014959,0.0
3014960,0.0
3014961,0.0
3014962,0.0
3014963,0.0
3014964,0.0
3014965,0.0
3014966,0.0
3014967,0.0
3014968,0.0
3014969,0.0
3014970,0.0
3014971,58.6006701309617
3014972,0.0
3014973,0.0
3014974,0.0
3014975,0.0
3014976,3521.9455542493515
3014977,0.0
3014978,0.0
3014979,0.0
3014980,0.0
3014981,0.0
3014982,2501.373536726406
3014983,0.0
3014984,348.3152329401371
3014985,0.0
3014986,1087.560751035884
3014987,1502.549152003861
3014988,102.51173705652491
3014989,13.405370985977697
3014990,0.0
3014991,4085.39287024028
3014992,0.0
3014993,0.0
3014994,0.0
3014995,0.0
3014996,0.0
3014997,158.5056285647231
3014998,0.0
3014999,0.0
3015000,0.0
3015001,0.0
3015002,0.0
3015003,144.83541753900516
3015004,260.3754331491985
3015005,0.0
3015006,0.0
3015007,169.1506857048733
3015008,0.0
3015009,1039.3310861278153
3015010,0.0
3015011,0.0
3015012,81.74004540628039
3015013,76.6779122663659
3015014,95.20879366856613
3015015,2768.7436992003313
3015016,76.64739028013392
3015017,756.0456166501284
3015018,83.69821420798732
3015019,1302.295830546284
3015020,1050.5731806429453
3015021,404.9719548394663
3015022,210.59542284186915
3015023,210.2189756740288
3015024,4177.312756169122
3015025,96.76638473984517
3015026,77.68294755978684
3015027,123.09248463637218
3015028,122.10187074320024
3015029,77.0222750353154
3015030,303.06059745708967
3015031,83.47807934817237
3015032,203.3048617417918
3015033,170.93897896422706
3015034,205.96027974274284
3015035,79.4762058338697
3015036,359.570497049405
3015037,562.83565093214
3015038,79.8866638262898
3015039,82.443879431146
3015040,383.8857652152731
3015041,166.26143291879313
3015042,4570.076392340286
3015043,76.68875612731225
3015044,108.70728874840538
3015045,168.1806384212292
3015046,163.11850528131467
3015047,199.19441433802325
3015048,2785.0041815972463
3015049,163.0879832950827
3015050,772.306099047044
3015051,170.13880722293615
3015052,1248.3762023251663
3015053,1154.5588013124025
3015054,508.9575755089234
3015055,297.036015856818
3015056,296.65956868897763
3015057,4246.2083215295615
3015058,183.206977754794
3015059,164.12354057473564
3015060,191.9880499968127
3015061,226.08749141265736
3015062,163.46286805026418
3015063,407.0462181265468
3015064,169.9186723631212
3015065,324.8355100657572
3015066,204.74448901565097
3015067,327.49092806670825
3015068,165.9167988488185
3015069,446.0110900643538
3015070,614.1861886380722
3015071,166.3272568412386
3015072,168.8844724460948
3015073,470.3263582302219
3015074,252.702025933742
3015075,5323.228036226551
3015076,163.12934914226102
3015077,195.14788176335423
3015078,172.1709750191017
3015079,167.10884187918717
3015080,203.18475093589575
3015081,2806.5395458496278
3015082,167.0783198929552
3015083,846.4765462629497
3015084,174.1291438208086
3015085,1340.0916771955804
3015086,1105.91405494675
3015087,495.4028844522876
3015088,301.0263524546905
3015089,300.64990528685007
3015090,4425.6489346725175
3015091,187.19731435266644
3015092,168.11387717260814
3015093,195.97838659468516
3015094,212.53280035602154
3015095,167.45320464813668
3015096,393.491527069911
3015097,173.90900896099365
3015098,311.2808190091214
3015099,208.73482561352347
3015100,331.48126466458075
3015101,169.907135446691
3015102,450.0014266622263
3015103,635.721552890453
3015104,170.31759343911105
3015105,172.8748090439673
3015106,474.3166948280944
3015107,256.6923625316145
3015108,5467.578594060489
3015109,167.11968574013352
3015110,181.5931907067184
3015111,89.71976295886111
3015112,84.65762981894659
3015113,103.18851122114683
3015114,2776.7234167529114
3015115,84.62710783271461
3015116,623.6651129666426
3015117,91.67793176056801
3015118,1450.635769334931
3015119,3076.231078463982
3015120,377.8616170830304
3015121,236.1201680489582
3015122,218.19869322660958
3015123,4606.3731374299
3015124,104.74610229242586
3015125,85.66266511236756
3015126,113.52717453444455
3015127,112.53656064127262
3015128,85.0019925878961
3015129,398.76545328221204
3015130,91.45779690075307
3015131,88.46938571281424
3015132,161.3736688622995
3015133,231.48502494983188
3015134,87.45592338645042
3015135,367.5502146019857
3015136,570.8153684847207
3015137,87.86638137887047
3015138,90.42359698372672
3015139,391.86548276785385
3015140,174.24115047137389
3015141,1262.0458831907958
3015142,225.02869491595953
3015143,99.14197864647781
3015144,46.24452171325123
3015145,41.18238857333671
3015146,42.16824232102857
3015147,2715.7031478527933
3015148,41.15186658710462
3015149,457.3746781394744
3015150,48.20269051495808
3015151,1196.6201962352216
3015152,839.6273804048328
3015153,387.0214588009454
3015154,175.09989914883994
3015155,174.72345198099953
3015156,4229.542370748633
3015157,61.270861046815924
3015158,42.18742386675757
3015159,70.05193328883462
3015160,86.606347050171
3015161,41.526751342286104
3015162,285.1101014185687
3015163,47.98255565514313
3015164,44.99414446720431
3015165,47.71831699865629
3015166,170.46475604971357
3015167,43.98068214084054
3015168,324.0749733563758
3015169,386.9799060030442
3015170,44.391140133260535
3015171,46.94835573811679
3015172,348.3902415222439
3015173,130.76590922576395
3015174,1236.1156695996945
3015175,41.19323243428306
3015176,73.21176505537619
3015177,0.0
3015178,0.0
3015179,0.0
3015180,2315.626247747692
3015181,0.0
3015182,302.9281651974897
3015183,0.0
3015184,1094.8087662567618
3015185,562.3656738812898
3015186,92.21472462289415
3015187,20.653386206855203
3015188,20.276939039014906
3015189,4197.911051388207
3015190,0.0
3015191,0.0
3015192,0.0
3015193,0.0
3015194,0.0
3015195,130.6635884765841
3015196,0.0
3015197,0.0
3015198,0.0
3015199,0.0
3015200,0.0
3015201,467.89393054103243
3015202,232.53339306105948
3015203,0.0
3015204,0.0
3015205,176.39870092575086
3015206,0.0
3015207,1029.0340736941848
3015208,0.0
3015209,0.0
3015210,153.8681139466882
3015211,148.80598080677368
3015212,149.79183455446565
3015213,2840.8717677407385
3015214,148.7754588205417
3015215,635.1783809909447
3015216,155.82628274839516
3015217,1514.7841203227583
3015218,912.1609173292533
3015219,477.1000233798742
3015220,300.26851903678534
3015221,282.34704421443666
3015222,4600.341377799695
3015223,168.894453280253
3015224,149.81101610019465
3015225,177.6755255222717
3015226,176.68491162909976
3015227,149.15034357572318
3015228,427.82374896102255
3015229,155.6061478885802
3015230,152.6177367006414
3015231,155.34190923209331
3015232,242.99829297413407
3015233,151.6042743742775
3015234,817.6891739889957
3015235,617.4186918180394
3015236,152.01473236669761
3015237,154.5719479715538
3015238,456.01383375568093
3015239,238.38950145920103
3015240,1308.649206524115
3015241,271.63201824927836
3015242,163.2903296343049
3015243,0.0
3015244,0.0
3015245,0.0
3015246,2310.728918194662
3015247,0.0
3015248,280.48580798995124
3015249,0.0
3015250,1089.9114367037314
3015251,557.4683443282597
3015252,104.86242272437232
3015253,0.0
3015254,0.0
3015255,4140.378638871652
3015256,0.0
3015257,0.0
3015258,0.0
3015259,0.0
3015260,0.0
3015261,125.76625892355395
3015262,0.0
3015263,0.0
3015264,0.0
3015265,0.0
3015266,0.0
3015267,462.9966009880023
3015268,280.2711464715543
3015269,0.0
3015270,0.0
3015271,153.9563437182124
3015272,0.0
3015273,1006.5917164866463
3015274,0.0
3015275,0.0
3015276,0.0
3015277,0.0
3015278,0.0
3015279,2332.264282447043
3015280,0.0
3015281,302.021172242332
3015282,0.0
3015283,1023.7216626835708
3015284,491.27857030809895
3015285,56.21767635871987
3015286,2.2013655971892376
3015287,0.0
3015288,3986.4637265789497
3015289,0.0
3015290,0.0
3015291,0.0
3015292,0.0
3015293,0.0
3015294,129.75659552142645
3015295,0.0
3015296,0.0
3015297,0.0
3015298,0.0
3015299,0.0
3015300,431.89688227685815
3015301,214.08137245139352
3015302,0.0
3015303,0.0
3015304,157.94668031608484
3015305,0.0
3015306,993.0370254300104
3015307,0.0
3015308,0.0
3015309,0.0
3015310,0.0
3015311,0.0
3015312,2431.534079537232
3015313,0.0
3015314,313.5658310599804
3015315,0.0
3015316,1105.4464321192522
3015317,485.27820147123896
3015318,50.21730752185988
3015319,13.746024414837564
3015320,0.0
3015321,4191.003689596189
3015322,0.0
3015323,0.0
3015324,0.0
3015325,0.0
3015326,0.0
3015327,141.30125433907477
3015328,0.0
3015329,0.0
3015330,0.0
3015331,0.0
3015332,0.0
3015333,390.8064581309816
3015334,278.2611142325668
3015335,0.0
3015336,0.0
3015337,169.49133913373322
3015338,0.0
3015339,1039.6717395566754
3015340,0.0
3015341,0.0
3015342,0.0
3015343,0.0
3015344,0.0
3015345,2465.3678440615113
3015346,0.0
3015347,294.7645126207342
3015348,0.0
3015349,1139.2801966435313
3015350,571.7470489590427
3015351,101.59609970064696
3015352,12.48973363009975
3015353,0.0
3015354,4277.472537083993
3015355,0.0
3015356,0.0
3015357,0.0
3015358,0.0
3015359,0.0
3015360,140.0449635543369
3015361,0.0
3015362,0.0
3015363,0.0
3015364,0.0
3015365,0.0
3015366,407.095195000752
3015367,224.36974048430403
3015368,0.0
3015369,0.0
3015370,168.2350483489954
3015371,0.0
3015372,1020.8704211174293
3015373,0.0
3015374,0.0
3015375,0.0
3015376,0.0
3015377,0.0
3015378,2370.459345550081
3015379,0.0
3015380,270.0361247273365
3015381,0.0
3015382,991.7366151685753
3015383,494.3835781021201
3015384,41.77765649823266
3015385,0.0
3015386,0.0
3015387,4077.2938726455122
3015388,0.0
3015389,0.0
3015390,0.0
3015391,0.0
3015392,0.0
3015393,45.13646504290597
3015394,0.0
3015395,0.0
3015396,0.0
3015397,0.0
3015398,0.0
3015399,364.8217794528461
3015400,199.64135259090637
3015401,0.0
3015402,0.0
3015403,125.96163280108937
3015404,0.0
3015405,961.051977915015
3015406,0.0
3015407,0.0
3015408,0.0
3015409,0.0
3015410,0.0
3015411,2515.8439513646035
3015412,0.0
3015413,397.8757028873511
3015414,0.0
3015415,1172.2112762921147
3015416,692.4032668801678
3015417,239.79734527628057
3015418,98.05589624220835
3015419,80.13442141985968
3015420,4275.31356142356
3015421,0.0
3015422,0.0
3015423,0.0
3015424,0.0
3015425,0.0
3015426,260.7011814754622
3015427,0.0
3015428,0.0
3015429,5.7643694010413355
3015430,23.24064252504877
3015431,0.0
3015432,545.2964405763855
3015433,345.02595840542926
3015434,0.0
3015435,0.0
3015436,253.801210961104
3015437,36.17687866462404
3015438,1106.436583729538
3015439,16.784312491176365
3015440,0.0
3015441,0.0
3015442,0.0
3015443,0.0
3015444,2632.192092595944
3015445,0.0
3015446,391.4086505371337
3015447,0.0
3015448,1130.654168632881
3015449,668.3911868754421
3015450,250.8753205805715
3015451,91.58884389199085
3015452,73.66736906964223
3015453,4461.841813272934
3015454,0.0
3015455,0.0
3015456,0.0
3015457,0.0
3015458,0.0
3015459,236.68910147073646
3015460,0.0
3015461,0.0
3015462,0.0
3015463,51.86364548384796
3015464,0.0
3015465,556.3744158806765
3015466,338.5589060552119
3015467,0.0
3015468,0.0
3015469,247.3341586108866
3015470,29.709826314406598
3015471,1117.5145590338288
3015472,45.407315449975556
3015473,0.0
3015474,0.0
3015475,0.0
3015476,0.0
3015477,2391.8860320935664
3015478,0.0
3015479,309.00783892533065
3015480,0.0
3015481,1171.0685506026362
3015482,515.8102646456059
3015483,133.38445365975173
3015484,44.27808758920452
3015485,26.35661276685579
3015486,4133.810614498015
3015487,0.0
3015488,0.0
3015489,0.0
3015490,0.0
3015491,0.0
3015492,119.19823454991672
3015493,0.0
3015494,0.0
3015495,0.0
3015496,0.0
3015497,0.0
3015498,456.4285766143651
3015499,308.79317740693375
3015500,0.0
3015501,0.0
3015502,200.02340230810017
3015503,0.0
3015504,1052.6587750765339
3015505,0.0
3015506,0.0
3015507,50.23485831112362
3015508,45.17272517120904
3015509,46.158578918901014
3015510,2877.5987333412404
3015511,45.14220318497718
3015512,654.3603189369384
3015513,52.19302711283052
3015514,1165.5204775240773
3015515,773.4376063846719
3015516,355.92174008980123
3015517,179.09023574671238
3015518,178.71378857887197
3015519,4426.528011546096
3015520,65.26119764468837
3015521,46.177760464630126
3015522,56.497242232198744
3015523,90.59668364804344
3015524,45.51708794015866
3015525,306.64546567094953
3015526,51.97289225301557
3015527,48.98448106507675
3015528,69.25368125103705
3015529,156.9100649930777
3015530,47.97101873871293
3015531,328.0653099542482
3015532,461.15035321894993
3015533,48.38147673113298
3015534,50.93869233598923
3015535,352.38057812011635
3015536,134.7562458236364
3015537,1240.1060061975668
3015538,45.18356903215539
3015539,59.657073998740316
3015540,118.06962483179149
3015541,113.00749169187696
3015542,131.5383730940772
3015543,2682.2580850442837
3015544,112.97696970564499
3015545,564.2898365670313
3015546,120.02779363349839
3015547,1496.5306588623698
3015548,823.7273452508315
3015549,423.75650661046916
3015550,264.47002992188857
3015551,246.54855509953993
3015552,4564.5428886847985
3015553,133.09596416535624
3015554,131.55755463980626
3015555,159.42206406188325
3015556,123.34139485969467
3015557,113.35185446082647
3015558,392.0252598461258
3015559,119.80765877368344
3015560,116.81924758574462
3015561,137.08844777170492
3015562,207.1998038592373
3015563,115.8057852593808
3015564,834.525767837624
3015565,564.0751750486344
3015566,116.21624325180085
3015567,118.7734588566571
3015568,420.2153446407842
3015569,202.59101234430432
